2024-07-01 00:06:28,3,3,2,14,-0.572,1.42,-2.122,0.011,0.011,0.008,-0.648475,-0.334545,0.528383,2,0,0,1
2024-07-01 00:06:28,8,3,2,14,-0.568,1.418,-2.132,0.009,0.011,0.008,-0.5279,-0.429487,0.546149,2,0,0,1
2024-07-01 00:06:29,3,3,2,14,-0.57,1.419,-2.123,0.011,0.011,0.008,-0.648624,-0.33479,0.52863,2,0,0,1
2024-07-01 00:06:29,8,3,2,14,-0.565,1.419,-2.131,0.009,0.011,0.008,-0.519447,-0.449393,0.551481,2,0,0,1
2024-07-01 00:06:30,3,3,2,14,-0.569,1.419,-2.122,0.011,0.011,0.008,-0.662646,-0.352446,0.527377,2,0,0,1
2024-07-01 00:06:30,8,3,2,14,-0.565,1.422,-2.132,0.009,0.011,0.008,-0.527662,-0.416921,0.57569,2,0,0,1
2024-07-01 00:06:31,3,3,2,14,-0.571,1.42,-2.125,0.011,0.011,0.008,-0.648723,-0.334147,0.52897,2,0,0,1
2024-07-01 00:06:31,8,3,2,14,-0.569,1.415,-2.131,0.009,0.011,0.008,-0.510603,-0.401551,0.571747,2,0,0,1
2024-07-01 00:06:32,3,3,2,14,-0.569,1.419,-2.123,0.011,0.01,0.008,-0.648878,-0.337271,0.537469,2,0,0,1
2024-07-01 00:06:32,8,3,2,14,-0.565,1.416,-2.132,0.009,0.011,0.008,-0.519543,-0.414599,0.556922,2,0,0,1
2024-07-01 00:06:33,3,3,2,14,-0.568,1.419,-2.124,0.011,0.01,0.007,-0.648312,-0.317413,0.521999,2,0,0,1
2024-07-01 00:06:33,8,3,2,14,-0.569,1.418,-2.131,0.009,0.011,0.008,-0.530241,-0.428551,0.55831,2,0,0,1
2024-07-01 00:06:34,3,3,2,14,-0.572,1.419,-2.124,0.011,0.01,0.007,-0.647326,-0.31537,0.520947,2,0,0,1
2024-07-01 00:06:34,8,3,2,14,-0.565,1.418,-2.129,0.009,0.011,0.008,-0.529567,-0.428213,0.552333,2,0,0,1
2024-07-01 00:06:35,3,3,2,14,-0.57,1.422,-2.122,0.011,0.011,0.008,-0.665321,-0.3844,0.547605,2,0,0,1
2024-07-01 00:06:35,8,3,2,14,-0.566,1.417,-2.131,0.009,0.011,0.008,-0.520225,-0.43748,0.547245,2,0,0,1
2024-07-01 00:06:36,3,3,2,14,-0.572,1.42,-2.123,0.011,0.01,0.008,-0.648029,-0.334589,0.535249,2,0,0,1
2024-07-01 00:06:36,8,3,2,14,-0.567,1.419,-2.13,0.009,0.011,0.008,-0.521346,-0.414908,0.574078,2,0,0,1
2024-07-01 00:06:37,3,3,2,14,-0.572,1.421,-2.122,0.011,0.011,0.008,-0.66408,-0.351618,0.534302,2,0,0,1
2024-07-01 00:06:37,8,3,2,14,-0.569,1.418,-2.133,0.009,0.011,0.008,-0.503962,-0.406939,0.570529,2,0,0,1
2024-07-01 00:06:38,3,3,2,14,-0.569,1.42,-2.122,0.011,0.011,0.008,-0.645907,-0.329471,0.528055,2,0,0,1
2024-07-01 00:06:38,8,3,2,14,-0.567,1.418,-2.132,0.009,0.011,0.008,-0.502878,-0.44461,0.562388,2,0,0,1
2024-07-01 00:06:39,3,3,2,14,-0.572,1.42,-2.125,0.011,0.011,0.008,-0.662202,-0.34863,0.533775,2,0,0,1
2024-07-01 00:06:39,8,3,2,14,-0.566,1.415,-2.13,0.009,0.011,0.008,-0.52717,-0.43857,0.568223,2,0,0,1
2024-07-01 00:06:40,3,3,2,14,-0.568,1.419,-2.125,0.011,0.011,0.008,-0.648063,-0.331958,0.528499,2,0,0,1
2024-07-01 00:06:40,8,3,2,14,-0.565,1.419,-2.133,0.009,0.011,0.008,-0.528887,-0.451181,0.559566,2,0,0,1
2024-07-01 00:06:41,3,3,2,14,-0.568,1.418,-2.124,0.011,0.011,0.008,-0.665877,-0.383963,0.541033,2,0,0,1
2024-07-01 00:06:41,8,3,2,14,-0.568,1.418,-2.134,0.009,0.011,0.008,-0.508678,-0.431215,0.568906,2,0,0,1
2024-07-01 00:06:42,3,3,2,14,-0.569,1.419,-2.123,0.011,0.011,0.008,-0.651401,-0.365916,0.542272,2,0,0,1
2024-07-01 00:06:42,8,3,2,14,-0.564,1.419,-2.131,0.009,0.011,0.008,-0.519657,-0.441603,0.575916,2,0,0,1
2024-07-01 00:06:43,3,3,2,14,-0.57,1.422,-2.126,0.011,0.011,0.007,-0.635193,-0.344438,0.542824,2,0,0,1
2024-07-01 00:06:43,8,3,2,14,-0.564,1.416,-2.131,0.009,0.011,0.008,-0.518673,-0.442939,0.555821,2,0,0,1
2024-07-01 00:06:44,3,3,2,14,-0.569,1.42,-2.121,0.01,0.011,0.007,-0.642462,-0.364809,0.547126,2,0,0,1
2024-07-01 00:06:44,8,3,2,14,-0.568,1.416,-2.13,0.009,0.011,0.008,-0.525751,-0.42586,0.546375,2,0,0,1
2024-07-01 00:06:45,3,3,2,14,-0.57,1.421,-2.124,0.011,0.011,0.007,-0.636817,-0.3472,0.542693,2,0,0,1
2024-07-01 00:06:45,8,3,2,14,-0.566,1.419,-2.132,0.009,0.011,0.008,-0.527782,-0.426548,0.547748,2,0,0,1
2024-07-01 00:06:46,3,3,2,14,-0.569,1.42,-2.122,0.011,0.01,0.008,-0.647181,-0.319157,0.530538,2,0,0,1
2024-07-01 00:06:46,8,3,2,14,-0.568,1.418,-2.133,0.009,0.011,0.008,-0.530963,-0.429463,0.551871,2,0,0,1
2024-07-01 00:06:47,3,3,2,14,-0.57,1.418,-2.125,0.011,0.01,0.007,-0.647804,-0.315638,0.52186,2,0,0,1
2024-07-01 00:06:47,8,3,2,14,-0.568,1.418,-2.132,0.009,0.011,0.008,-0.523263,-0.452532,0.548513,2,0,0,1
2024-07-01 00:06:48,3,3,2,14,-0.567,1.417,-2.122,0.011,0.011,0.008,-0.647889,-0.332123,0.528027,2,0,0,1
2024-07-01 00:06:48,8,3,2,14,-0.568,1.419,-2.13,0.009,0.011,0.008,-0.527724,-0.41803,0.565716,2,0,0,1
2024-07-01 00:06:49,3,3,2,14,-0.573,1.42,-2.126,0.011,0.011,0.008,-0.64783,-0.332674,0.528013,2,0,0,1
2024-07-01 00:06:49,8,3,2,14,-0.567,1.416,-2.13,0.009,0.011,0.008,-0.521721,-0.449243,0.553783,2,0,0,1
2024-07-01 00:06:50,3,3,2,14,-0.569,1.42,-2.123,0.011,0.011,0.008,-0.663451,-0.35213,0.527155,2,0,0,1
2024-07-01 00:06:50,8,3,2,14,-0.565,1.418,-2.134,0.009,0.011,0.008,-0.534151,-0.432836,0.564063,2,0,0,1
2024-07-01 00:06:51,3,3,2,14,-0.57,1.419,-2.124,0.011,0.011,0.008,-0.66352,-0.352021,0.527357,2,0,0,1
2024-07-01 00:06:51,8,3,2,14,-0.569,1.417,-2.13,0.009,0.011,0.008,-0.501193,-0.434344,0.56407,2,0,0,1
2024-07-01 00:06:52,3,3,2,14,-0.568,1.42,-2.124,0.011,0.011,0.008,-0.666413,-0.386986,0.547867,2,0,0,1
2024-07-01 00:06:52,8,3,2,14,-0.568,1.42,-2.129,0.009,0.011,0.008,-0.520064,-0.425189,0.565048,2,0,0,1
2024-07-01 00:06:53,3,3,2,14,-0.568,1.42,-2.123,0.011,0.011,0.008,-0.65134,-0.366092,0.540925,2,0,0,1
2024-07-01 00:06:53,8,3,2,14,-0.566,1.42,-2.13,0.009,0.011,0.008,-0.525892,-0.426118,0.566995,2,0,0,1
2024-07-01 00:06:54,3,3,2,14,-0.568,1.42,-2.123,0.01,0.011,0.007,-0.661002,-0.385324,0.551361,2,0,0,1
2024-07-01 00:06:54,8,3,2,14,-0.567,1.417,-2.13,0.009,0.011,0.009,-0.532113,-0.416609,0.579841,2,0,0,1
2024-07-01 00:06:55,3,3,2,14,-0.569,1.417,-2.124,0.01,0.011,0.007,-0.641976,-0.365152,0.547058,2,0,0,1
2024-07-01 00:06:55,8,3,2,14,-0.568,1.419,-2.136,0.009,0.011,0.008,-0.532546,-0.427849,0.57321,2,0,0,1
2024-07-01 00:06:56,3,3,2,14,-0.57,1.421,-2.124,0.01,0.011,0.007,-0.641183,-0.368315,0.554475,2,0,0,1
2024-07-01 00:06:56,8,3,2,14,-0.569,1.419,-2.131,0.009,0.011,0.008,-0.507913,-0.430946,0.575333,2,0,0,1
2024-07-01 00:06:57,3,3,2,14,-0.57,1.419,-2.122,0.01,0.011,0.007,-0.641692,-0.365223,0.547028,2,0,0,1
2024-07-01 00:06:57,8,3,2,14,-0.568,1.419,-2.133,0.009,0.011,0.008,-0.513564,-0.415597,0.575804,2,0,0,1
2024-07-01 00:06:58,3,3,2,14,-0.571,1.42,-2.124,0.011,0.011,0.008,-0.65187,-0.366633,0.542147,2,0,0,1
2024-07-01 00:06:58,8,3,2,14,-0.568,1.42,-2.129,0.009,0.011,0.008,-0.523658,-0.425774,0.564168,2,0,0,1
2024-07-01 00:06:59,3,3,2,14,-0.568,1.42,-2.123,0.011,0.011,0.008,-0.666932,-0.385904,0.547908,2,0,0,1
2024-07-01 00:06:59,8,3,2,14,-0.568,1.418,-2.13,0.009,0.011,0.008,-0.52917,-0.430158,0.563213,2,0,0,1
2024-07-01 00:07:00,3,3,2,14,-0.569,1.418,-2.124,0.011,0.011,0.008,-0.666222,-0.3836,0.541061,2,0,0,1
2024-07-01 00:07:00,8,3,2,14,-0.562,1.418,-2.131,0.009,0.011,0.008,-0.507743,-0.388266,0.565503,2,0,0,1
2024-07-01 00:07:01,3,3,2,14,-0.567,1.418,-2.123,0.011,0.011,0.008,-0.6517,-0.348184,0.536213,2,0,0,1
2024-07-01 00:07:01,8,3,2,14,-0.57,1.417,-2.131,0.009,0.011,0.008,-0.513135,-0.399816,0.557156,2,0,0,1
2024-07-01 00:07:02,3,3,2,14,-0.57,1.42,-2.124,0.01,0.011,0.007,-0.658864,-0.368909,0.539097,2,0,0,1
2024-07-01 00:07:02,8,3,2,14,-0.567,1.418,-2.132,0.009,0.011,0.008,-0.515822,-0.403183,0.5584,2,0,0,1
2024-07-01 00:07:03,3,3,2,14,-0.569,1.418,-2.121,0.011,0.011,0.007,-0.638784,-0.328163,0.534868,2,0,0,1
2024-07-01 00:07:03,8,3,2,14,-0.569,1.419,-2.134,0.009,0.011,0.008,-0.517143,-0.408769,0.55902,2,0,0,1
2024-07-01 00:07:04,3,3,2,14,-0.572,1.423,-2.126,0.011,0.011,0.008,-0.662241,-0.339028,0.52724,2,0,0,1
2024-07-01 00:07:04,8,3,2,14,-0.565,1.417,-2.128,0.009,0.011,0.008,-0.527114,-0.403787,0.552141,2,0,0,1
2024-07-01 00:07:05,3,3,2,14,-0.569,1.419,-2.124,0.011,0.01,0.008,-0.647866,-0.303804,0.521829,2,0,0,1
2024-07-01 00:07:05,8,3,2,14,-0.565,1.418,-2.131,0.009,0.011,0.008,-0.519858,-0.410047,0.564449,2,0,0,1
2024-07-01 00:07:06,3,3,2,14,-0.569,1.42,-2.124,0.011,0.01,0.008,-0.648006,-0.308143,0.522196,2,0,0,1
2024-07-01 00:07:06,8,3,2,14,-0.569,1.417,-2.133,0.009,0.011,0.009,-0.510808,-0.387156,0.56712,2,0,0,1
2024-07-01 00:07:07,3,3,2,14,-0.568,1.419,-2.123,0.011,0.01,0.008,-0.647921,-0.32223,0.527571,2,0,0,1
2024-07-01 00:07:07,8,3,2,14,-0.567,1.417,-2.133,0.009,0.011,0.008,-0.514276,-0.405448,0.573079,2,0,0,1
2024-07-01 00:07:08,3,3,2,14,-0.566,1.419,-2.124,0.011,0.01,0.008,-0.647713,-0.307811,0.521548,2,0,0,1
2024-07-01 00:07:08,8,3,2,14,-0.569,1.417,-2.132,0.009,0.011,0.008,-0.506677,-0.421474,0.577584,2,0,0,1
2024-07-01 00:07:09,3,3,2,14,-0.569,1.419,-2.124,0.011,0.01,0.008,-0.663149,-0.340171,0.530179,2,0,0,1
2024-07-01 00:07:09,8,3,2,14,-0.567,1.419,-2.133,0.009,0.011,0.008,-0.515871,-0.416578,0.577509,2,0,0,1
2024-07-01 00:07:10,3,3,2,14,-0.569,1.421,-2.123,0.011,0.01,0.008,-0.647227,-0.322603,0.526061,2,0,0,1
2024-07-01 00:07:10,8,3,2,14,-0.569,1.42,-2.133,0.009,0.011,0.008,-0.514695,-0.416963,0.568595,2,0,0,1
2024-07-01 00:07:11,3,3,2,14,-0.568,1.421,-2.123,0.011,0.011,0.008,-0.667092,-0.364924,0.532835,2,0,0,1
2024-07-01 00:07:11,8,3,2,14,-0.566,1.42,-2.134,0.009,0.011,0.008,-0.507371,-0.436213,0.564638,2,0,0,1
2024-07-01 00:07:12,3,3,2,14,-0.57,1.42,-2.124,0.011,0.011,0.007,-0.664543,-0.337124,0.521757,2,0,0,1
2024-07-01 00:07:12,8,3,2,14,-0.567,1.416,-2.13,0.009,0.011,0.008,-0.50776,-0.396489,0.57294,2,0,0,1
2024-07-01 00:07:13,3,3,2,14,-0.569,1.42,-2.125,0.011,0.011,0.008,-0.66438,-0.351402,0.534028,2,0,0,1
2024-07-01 00:07:13,8,3,2,14,-0.567,1.42,-2.131,0.009,0.011,0.008,-0.503981,-0.424178,0.566897,2,0,0,1
2024-07-01 00:07:14,3,3,2,14,-0.569,1.42,-2.124,0.011,0.01,0.007,-0.649477,-0.316914,0.52191,2,0,0,1
2024-07-01 00:07:14,8,3,2,14,-0.566,1.42,-2.132,0.009,0.011,0.008,-0.513665,-0.411806,0.567849,2,0,0,1
2024-07-01 00:07:15,3,3,2,14,-0.57,1.422,-2.123,0.011,0.01,0.007,-0.649629,-0.316548,0.521954,2,0,0,1
2024-07-01 00:07:15,8,3,2,14,-0.566,1.42,-2.131,0.009,0.011,0.008,-0.519688,-0.423641,0.573432,2,0,0,1
2024-07-01 00:07:16,3,3,2,14,-0.57,1.424,-2.124,0.011,0.011,0.008,-0.667754,-0.36994,0.534394,2,0,0,1
2024-07-01 00:07:16,8,3,2,14,-0.57,1.419,-2.13,0.009,0.011,0.008,-0.520938,-0.427004,0.568688,2,0,0,1
2024-07-01 00:07:17,3,3,2,14,-0.57,1.422,-2.121,0.011,0.011,0.008,-0.650381,-0.349047,0.533253,2,0,0,1
2024-07-01 00:07:17,8,3,2,14,-0.568,1.419,-2.132,0.009,0.011,0.008,-0.515187,-0.445176,0.569958,2,0,0,1
2024-07-01 00:07:18,3,3,2,14,-0.569,1.422,-2.122,0.011,0.011,0.008,-0.664382,-0.381348,0.538087,2,0,0,1
2024-07-01 00:07:18,8,3,2,14,-0.568,1.418,-2.131,0.009,0.011,0.009,-0.538446,-0.429598,0.577337,2,0,0,1
2024-07-01 00:07:19,3,3,2,14,-0.571,1.421,-2.123,0.011,0.011,0.008,-0.647974,-0.360917,0.539152,2,0,0,1
2024-07-01 00:07:19,8,3,2,14,-0.568,1.418,-2.13,0.009,0.011,0.008,-0.535592,-0.456772,0.571519,2,0,0,1
2024-07-01 00:07:20,3,3,2,14,-0.567,1.419,-2.122,0.011,0.011,0.008,-0.648957,-0.364117,0.549854,2,0,0,1
2024-07-01 00:07:20,8,3,2,14,-0.567,1.42,-2.133,0.009,0.011,0.008,-0.544128,-0.441969,0.571969,2,0,0,1
2024-07-01 00:07:21,3,3,2,14,-0.572,1.422,-2.124,0.011,0.011,0.008,-0.650639,-0.36418,0.541917,2,0,0,1
2024-07-01 00:07:21,8,3,2,14,-0.57,1.419,-2.131,0.009,0.011,0.008,-0.54047,-0.434598,0.571345,2,0,0,1
2024-07-01 00:07:22,3,3,2,14,-0.57,1.419,-2.123,0.011,0.011,0.008,-0.651063,-0.369176,0.548581,2,0,0,1
2024-07-01 00:07:22,8,3,2,14,-0.569,1.422,-2.13,0.009,0.011,0.008,-0.52738,-0.454428,0.559983,2,0,0,1
2024-07-01 00:07:23,3,3,2,14,-0.572,1.421,-2.126,0.011,0.011,0.008,-0.651838,-0.365912,0.54107,2,0,0,1
2024-07-01 00:07:23,8,3,2,14,-0.569,1.417,-2.131,0.009,0.011,0.008,-0.534224,-0.45262,0.562332,2,0,0,1
2024-07-01 00:07:24,3,3,2,14,-0.57,1.421,-2.12,0.011,0.011,0.008,-0.651358,-0.348742,0.534543,2,0,0,1
2024-07-01 00:07:24,8,3,2,14,-0.569,1.421,-2.131,0.009,0.011,0.009,-0.535713,-0.430039,0.571291,2,0,0,1
2024-07-01 00:07:25,3,3,2,14,-0.57,1.422,-2.123,0.011,0.011,0.008,-0.653671,-0.369671,0.543632,2,0,0,1
2024-07-01 00:07:25,8,3,2,14,-0.57,1.421,-2.13,0.009,0.011,0.008,-0.54026,-0.436486,0.563355,2,0,0,1
2024-07-01 00:07:26,3,3,2,14,-0.569,1.418,-2.122,0.011,0.011,0.008,-0.653925,-0.369584,0.543722,2,0,0,1
2024-07-01 00:07:26,8,3,2,14,-0.569,1.421,-2.13,0.009,0.011,0.008,-0.53459,-0.450541,0.556506,2,0,0,1
2024-07-01 00:07:27,3,3,2,14,-0.572,1.421,-2.125,0.011,0.01,0.008,-0.650914,-0.346752,0.536028,2,0,0,1
2024-07-01 00:07:27,8,3,2,14,-0.568,1.419,-2.134,0.009,0.011,0.008,-0.53737,-0.462723,0.561389,2,0,0,1
2024-07-01 00:07:28,3,3,2,14,-0.572,1.421,-2.123,0.011,0.011,0.008,-0.652134,-0.371585,0.553516,2,0,0,1
2024-07-01 00:07:28,8,3,2,14,-0.572,1.419,-2.132,0.009,0.011,0.008,-0.536515,-0.463307,0.560852,2,0,0,1
2024-07-01 00:07:29,3,3,2,14,-0.57,1.422,-2.123,0.011,0.01,0.008,-0.649279,-0.35245,0.547265,2,0,0,1
2024-07-01 00:07:29,8,3,2,14,-0.566,1.418,-2.131,0.009,0.011,0.008,-0.534992,-0.448569,0.565146,2,0,0,1
2024-07-01 00:07:30,3,3,2,14,-0.57,1.42,-2.123,0.011,0.011,0.008,-0.651255,-0.363838,0.542163,2,0,0,1
2024-07-01 00:07:30,8,3,2,14,-0.57,1.424,-2.131,0.009,0.011,0.008,-0.528956,-0.424183,0.569215,2,0,0,1
2024-07-01 00:07:31,3,3,2,14,-0.57,1.42,-2.123,0.011,0.011,0.008,-0.650746,-0.346796,0.535724,2,0,0,1
2024-07-01 00:07:31,8,3,2,14,-0.569,1.422,-2.133,0.009,0.011,0.008,-0.529414,-0.448234,0.564006,2,0,0,1
2024-07-01 00:07:32,3,3,2,14,-0.571,1.422,-2.126,0.011,0.011,0.008,-0.667128,-0.372847,0.542865,2,0,0,1
2024-07-01 00:07:32,8,3,2,14,-0.568,1.422,-2.129,0.009,0.011,0.008,-0.538098,-0.439649,0.566197,2,0,0,1
2024-07-01 00:07:33,3,3,2,14,-0.569,1.421,-2.12,0.011,0.011,0.008,-0.652059,-0.347045,0.534203,2,0,0,1
2024-07-01 00:07:33,8,3,2,14,-0.569,1.42,-2.132,0.009,0.011,0.008,-0.541714,-0.436249,0.56926,2,0,0,1
2024-07-01 00:07:34,3,3,2,14,-0.574,1.424,-2.124,0.011,0.011,0.008,-0.652013,-0.366972,0.549021,2,0,0,1
2024-07-01 00:07:34,8,3,2,14,-0.568,1.419,-2.131,0.009,0.011,0.008,-0.531293,-0.454521,0.559357,2,0,0,1
2024-07-01 00:07:35,3,3,2,14,-0.571,1.422,-2.121,0.011,0.011,0.008,-0.652865,-0.361225,0.540056,2,0,0,1
2024-07-01 00:07:35,8,3,2,14,-0.568,1.421,-2.132,0.009,0.011,0.008,-0.544084,-0.442532,0.56187,2,0,0,1
2024-07-01 00:07:36,3,3,2,14,-0.572,1.42,-2.122,0.011,0.011,0.008,-0.652637,-0.363685,0.540371,2,0,0,1
2024-07-01 00:07:36,8,3,2,14,-0.571,1.419,-2.133,0.009,0.011,0.008,-0.538859,-0.428789,0.562472,2,0,0,1
2024-07-01 00:07:37,3,3,2,14,-0.569,1.42,-2.121,0.011,0.011,0.008,-0.667241,-0.379054,0.537703,2,0,0,1
2024-07-01 00:07:37,8,3,2,14,-0.568,1.418,-2.131,0.009,0.011,0.008,-0.544424,-0.439353,0.562183,2,0,0,1
2024-07-01 00:07:38,3,3,2,14,-0.572,1.421,-2.121,0.011,0.011,0.008,-0.652743,-0.363856,0.540614,2,0,0,1
2024-07-01 00:07:38,8,3,2,14,-0.57,1.422,-2.132,0.009,0.011,0.008,-0.546874,-0.442992,0.565643,2,0,0,1
2024-07-01 00:07:39,3,3,2,14,-0.572,1.422,-2.123,0.011,0.011,0.008,-0.652312,-0.361852,0.53857,2,0,0,1
2024-07-01 00:07:39,8,3,2,14,-0.564,1.417,-2.133,0.009,0.011,0.008,-0.545236,-0.444274,0.560551,2,0,0,1
2024-07-01 00:07:40,3,3,2,14,-0.573,1.421,-2.123,0.011,0.011,0.008,-0.667084,-0.381394,0.543915,2,0,0,1
2024-07-01 00:07:40,8,3,2,14,-0.568,1.42,-2.128,0.009,0.011,0.008,-0.539784,-0.434679,0.563824,2,0,0,1
2024-07-01 00:07:41,3,3,2,14,-0.57,1.421,-2.124,0.011,0.011,0.008,-0.652478,-0.361865,0.538547,2,0,0,1
2024-07-01 00:07:41,8,3,2,14,-0.567,1.422,-2.134,0.009,0.011,0.008,-0.533945,-0.445724,0.561916,2,0,0,1
2024-07-01 00:07:42,3,3,2,14,-0.571,1.422,-2.121,0.011,0.011,0.008,-0.667541,-0.382032,0.54522,2,0,0,1
2024-07-01 00:07:42,8,3,2,14,-0.565,1.419,-2.134,0.009,0.011,0.009,-0.536023,-0.416507,0.579588,2,0,0,1
2024-07-01 00:07:43,3,3,2,14,-0.57,1.422,-2.122,0.011,0.011,0.008,-0.652539,-0.34306,0.532167,2,0,0,1
2024-07-01 00:07:43,8,3,2,14,-0.567,1.42,-2.131,0.009,0.011,0.008,-0.537576,-0.425597,0.57277,2,0,0,1
2024-07-01 00:07:44,3,3,2,14,-0.571,1.421,-2.121,0.011,0.011,0.008,-0.652393,-0.364287,0.547291,2,0,0,1
2024-07-01 00:07:44,8,3,2,14,-0.57,1.422,-2.134,0.009,0.011,0.008,-0.539004,-0.422489,0.570847,2,0,0,1
2024-07-01 00:07:45,3,3,2,14,-0.571,1.421,-2.124,0.011,0.011,0.008,-0.651889,-0.343114,0.530958,2,0,0,1
2024-07-01 00:07:45,8,3,2,14,-0.567,1.417,-2.132,0.009,0.011,0.008,-0.535062,-0.452865,0.567332,2,0,0,1
2024-07-01 00:07:46,3,3,2,14,-0.569,1.421,-2.123,0.011,0.011,0.008,-0.652362,-0.34353,0.53242,2,0,0,1
2024-07-01 00:07:46,8,3,2,14,-0.569,1.42,-2.133,0.009,0.011,0.008,-0.54146,-0.440083,0.561672,2,0,0,1
2024-07-01 00:07:47,3,3,2,14,-0.572,1.421,-2.124,0.011,0.011,0.008,-0.666343,-0.379882,0.545198,2,0,0,1
2024-07-01 00:07:47,8,3,2,14,-0.566,1.418,-2.131,0.009,0.011,0.008,-0.542617,-0.429314,0.554919,2,0,0,1
2024-07-01 00:07:48,3,3,2,14,-0.569,1.418,-2.122,0.011,0.011,0.008,-0.64946,-0.339206,0.533125,2,0,0,1
2024-07-01 00:07:48,8,3,2,14,-0.569,1.421,-2.128,0.009,0.011,0.008,-0.504584,-0.408746,0.551174,2,0,0,1
2024-07-01 00:07:49,3,3,2,14,-0.568,1.417,-2.122,0.011,0.011,0.008,-0.650189,-0.339361,0.533411,2,0,0,1
2024-07-01 00:07:49,8,3,2,14,-0.568,1.419,-2.13,0.009,0.011,0.008,-0.519527,-0.398162,0.562561,2,0,0,1
2024-07-01 00:07:50,3,3,2,14,-0.567,1.42,-2.123,0.011,0.011,0.008,-0.651065,-0.341823,0.530669,2,0,0,1
2024-07-01 00:07:50,8,3,2,14,-0.57,1.424,-2.132,0.009,0.011,0.008,-0.534517,-0.443315,0.54913,2,0,0,1
2024-07-01 00:07:51,3,3,2,14,-0.569,1.417,-2.123,0.011,0.011,0.008,-0.667548,-0.369004,0.539348,2,0,0,1
2024-07-01 00:07:51,8,3,2,14,-0.567,1.42,-2.132,0.009,0.011,0.008,-0.514605,-0.420001,0.548225,2,0,0,1
2024-07-01 00:07:52,3,3,2,14,-0.567,1.417,-2.122,0.011,0.011,0.008,-0.652101,-0.34322,0.530717,2,0,0,1
2024-07-01 00:07:52,8,3,2,14,-0.567,1.419,-2.131,0.009,0.011,0.008,-0.533208,-0.453053,0.547746,2,0,0,1
2024-07-01 00:07:53,3,3,2,14,-0.569,1.417,-2.124,0.011,0.011,0.008,-0.652215,-0.34358,0.530981,2,0,0,1
2024-07-01 00:07:53,8,3,2,14,-0.568,1.42,-2.13,0.009,0.011,0.008,-0.544418,-0.433267,0.552509,2,0,0,1
2024-07-01 00:07:54,3,3,2,14,-0.569,1.419,-2.123,0.011,0.011,0.008,-0.66824,-0.366018,0.530943,2,0,0,1
2024-07-01 00:07:54,8,3,2,14,-0.568,1.422,-2.131,0.009,0.011,0.009,-0.534298,-0.409254,0.557604,2,0,0,1
2024-07-01 00:07:55,3,3,2,14,-0.57,1.418,-2.123,0.011,0.011,0.008,-0.651774,-0.346533,0.532316,2,0,0,1
2024-07-01 00:07:55,8,3,2,14,-0.568,1.421,-2.132,0.009,0.011,0.008,-0.537515,-0.412779,0.556234,2,0,0,1
2024-07-01 00:07:56,3,3,2,14,-0.565,1.418,-2.121,0.011,0.011,0.008,-0.652281,-0.363406,0.539093,2,0,0,1
2024-07-01 00:07:56,8,3,2,14,-0.566,1.422,-2.131,0.009,0.011,0.008,-0.539686,-0.435785,0.555321,2,0,0,1
2024-07-01 00:07:57,3,3,2,14,-0.568,1.417,-2.126,0.011,0.011,0.008,-0.65164,-0.346052,0.532193,2,0,0,1
2024-07-01 00:07:57,8,3,2,14,-0.568,1.419,-2.133,0.009,0.011,0.008,-0.536651,-0.435871,0.559659,2,0,0,1
2024-07-01 00:07:58,3,3,2,14,-0.569,1.418,-2.124,0.011,0.011,0.008,-0.652286,-0.347877,0.533885,2,0,0,1
2024-07-01 00:07:58,8,3,2,14,-0.57,1.422,-2.13,0.009,0.011,0.008,-0.543641,-0.448803,0.572822,2,0,0,1
2024-07-01 00:07:59,3,3,2,14,-0.566,1.417,-2.122,0.011,0.011,0.008,-0.652541,-0.348137,0.535142,2,0,0,1
2024-07-01 00:07:59,8,3,2,14,-0.567,1.42,-2.132,0.009,0.011,0.008,-0.544031,-0.436931,0.565406,2,0,0,1
2024-07-01 00:08:00,3,3,2,14,-0.571,1.419,-2.124,0.011,0.01,0.008,-0.650936,-0.351858,0.543947,2,0,0,1
2024-07-01 00:08:00,8,3,2,14,-0.571,1.423,-2.131,0.009,0.011,0.008,-0.520082,-0.431064,0.572826,2,0,0,1
2024-07-01 00:08:01,3,3,2,14,-0.569,1.42,-2.124,0.011,0.01,0.007,-0.659294,-0.329318,0.525039,2,0,0,1
2024-07-01 00:08:01,8,3,2,14,-0.568,1.418,-2.13,0.009,0.011,0.008,-0.540142,-0.420585,0.568388,2,0,0,1
2024-07-01 00:08:02,3,3,2,14,-0.571,1.421,-2.124,0.011,0.011,0.007,-0.658778,-0.351468,0.534517,2,0,0,1
2024-07-01 00:08:02,8,3,2,14,-0.569,1.421,-2.13,0.009,0.011,0.008,-0.534028,-0.453679,0.549984,2,0,0,1
2024-07-01 00:08:03,3,3,2,14,-0.57,1.42,-2.123,0.011,0.011,0.007,-0.618028,-0.323323,0.542219,2,0,0,1
2024-07-01 00:08:03,8,3,2,14,-0.569,1.418,-2.133,0.009,0.011,0.008,-0.533551,-0.452201,0.549436,2,0,0,1
2024-07-01 00:08:04,3,3,2,14,-0.571,1.42,-2.124,0.011,0.011,0.007,-0.618213,-0.323124,0.541855,2,0,0,1
2024-07-01 00:08:04,8,3,2,14,-0.569,1.419,-2.132,0.009,0.011,0.008,-0.538823,-0.454928,0.563614,2,0,0,1
